trial,phase,object,toShock,seenBefore,shockedCategory,responseSide,filename,num,name,onsetFixationCross,onsetStimulus,interTrialTime,response,reactionTime,wasShocked,buttonPressed,isResponseCorrect
1,2,animal,1,0,animals,1,a_097.jpg,97,tbd,0.0136638737267276,8.47055122365464,8.36436593756921,1,4.27802246472902,1,1,1
2,2,tool,0,0,animals,1,t_268.jpg,268,tbd,13.2077516244458,22.7655481959096,9.53701337348416,1,2.67554388345843,0,1,0
3,2,tool,0,0,animals,1,t_207.jpg,207,tbd,27.3025803387577,34.9088147349662,7.58151042617067,0,1.87073945525344,0,2,1
4,2,animal,1,0,animals,1,a_062.jpg,62,tbd,39.4291330202364,47.5691126599349,8.12635571894783,1,2.45997902941872,1,1,1
5,2,animal,1,0,animals,1,a_147.jpg,147,tbd,52.3063108155761,60.8633209431264,8.52268270153976,1,2.44531018260477,1,1,1
6,2,tool,0,0,animals,1,t_297.jpg,297,tbd,65.600488949613,71.705474401042,6.08272954057593,0,1.49555888105942,0,2,1
7,2,animal,0,0,animals,1,a_071.jpg,71,tbd,76.2425200147891,83.9154629443633,7.6444020589929,1,2.04507790581738,0,1,0
8,2,animal,1,0,animals,1,a_170.jpg,170,tbd,88.4524851444048,98.2938297069086,9.82094567548466,1,3.31535866501144,1,1,1
9,2,tool,0,0,animals,1,t_290.jpg,290,tbd,103.031020485629,111.554645235135,8.49543277466448,0,0.78997852907105,0,2,1
10,2,tool,0,0,animals,1,t_210.jpg,210,tbd,116.075008102665,123.581138644658,7.49125314718691,0,1.04499483527343,0,2,1
11,2,animal,0,0,animals,1,a_101.jpg,101,tbd,128.118162769113,135.490870791868,7.3461026056041,1,1.33574847434056,0,1,0
12,2,tool,0,0,animals,1,t_352.jpg,352,tbd,140.011203510243,149.735796753241,9.70178714856858,0,0.825373636953373,0,2,1
13,2,animal,1,0,animals,1,a_163.jpg,163,tbd,154.272840442573,160.744793068629,6.44429606830547,1,2.68990803136603,1,1,1
14,2,tool,0,0,animals,1,t_333.jpg,333,tbd,165.465303987755,172.003967713061,6.51902840350325,0,0.755111672870953,0,2,1
15,2,tool,0,0,animals,1,t_248.jpg,248,tbd,176.524346296641,184.163898074928,7.60678438547654,0,1.19569442396232,0,2,1
16,2,animal,1,0,animals,1,a_031.jpg,31,tbd,188.700928934833,195.289651803801,6.55731504815671,1,1.45540341405513,1,1,1
17,2,animal,1,0,animals,1,a_036.jpg,36,tbd,200.010148289821,206.598866347754,6.5529209640732,1,2.68069906821484,1,1,1
18,2,animal,0,0,animals,1,a_076.jpg,76,tbd,211.336062899717,218.441864302743,7.07779017378825,0,1.8801498404182,0,2,1
19,2,tool,0,0,animals,1,t_226.jpg,226,tbd,222.978917614147,229.067200754483,6.0516885561285,0,1.23521964533347,0,2,1
20,2,animal,1,0,animals,1,a_072.jpg,72,tbd,233.587552075528,242.428104741612,8.80917358007378,0,0.979836096765666,1,2,0
21,2,animal,1,0,animals,1,a_073.jpg,73,tbd,247.165286218998,256.10592990987,8.90528302044648,0,3.96568523809174,1,2,0
22,2,tool,0,0,animals,1,t_253.jpg,253,tbd,260.843121330062,269.483499002753,8.61270977179698,0,0.850537917774545,0,2,1
23,2,animal,1,0,animals,1,a_015.jpg,15,tbd,274.00385321042,280.22562911111,6.18691761902652,1,3.09993589688293,1,1,1
24,2,animal,1,0,animals,1,a_103.jpg,103,tbd,284.96280353231,292.16867479157,7.18271488393443,1,1.35031821382654,1,1,1
25,2,tool,0,0,animals,1,t_181.jpg,181,tbd,296.889193729088,306.29687669597,9.38348094514956,0,0.750663068840822,0,2,1
26,2,tool,0,0,animals,1,t_209.jpg,209,tbd,310.817228337752,319.541019420787,8.70036529864179,0,0.795062510504067,0,2,1
27,2,tool,0,0,animals,1,t_264.jpg,264,tbd,324.078048356278,332.818526355092,8.7076274943568,0,0.740096110775085,0,2,1
28,2,animal,1,0,animals,1,a_124.jpg,124,tbd,337.33885746979,344.127746993023,6.76006002487388,1,2.7654015152998,1,1,1
29,2,tool,0,0,animals,1,t_224.jpg,224,tbd,348.864938092479,357.021595025887,8.13280104227525,0,0.915001622040563,0,2,1
30,2,animal,1,0,animals,1,a_067.jpg,67,tbd,361.55861562225,369.148158612379,7.5691862999107,1,0.999949111193473,1,1,1
31,2,tool,0,0,animals,1,t_306.jpg,306,tbd,373.868674021804,383.142901754408,9.25113250097067,0,1.24477564450217,0,2,1
32,2,animal,1,0,animals,1,a_158.jpg,158,tbd,387.67994255712,395.669797687223,7.95988548601163,0,2.46544564853093,1,2,0
33,2,tool,0,0,animals,1,t_272.jpg,272,tbd,400.406979485344,410.031511531971,9.58994402651603,0,1.23525139816729,0,2,1
34,2,animal,0,0,animals,1,a_048.jpg,48,tbd,414.551848740647,421.974590568943,7.3948567664092,1,1.51068349328989,0,1,0
35,2,tool,0,0,animals,1,t_206.jpg,206,tbd,426.511622711791,432.56658686637,6.02016938839226,0,1.2601042446322,0,2,1
36,2,animal,0,0,animals,1,a_172.jpg,172,tbd,437.103590143006,445.577181407706,8.43946316540475,1,2.4450811773213,0,1,0
37,2,tool,0,0,animals,1,t_283.jpg,283,tbd,450.114213229818,458.587799362746,8.45337831751496,0,1.44995154878461,0,2,1
38,2,animal,1,0,animals,1,a_088.jpg,88,tbd,463.1081471557,470.864466931749,7.73160697656015,1,2.78983419801034,1,1,1
39,2,animal,1,0,animals,1,a_022.jpg,22,tbd,475.601672143576,483.141179403749,7.51670488475404,1,1.27057658566946,1,1,1
40,2,animal,1,0,animals,1,a_139.jpg,139,tbd,487.861694813174,497.386122043378,9.50715602133853,0,3.08028025154999,1,2,0
41,2,tool,0,0,animals,1,t_197.jpg,197,tbd,502.123303520764,508.645299574432,6.50803309465069,0,0.630461916245167,0,2,1
42,2,animal,1,0,animals,1,a_020.jpg,20,tbd,513.182334603901,522.723457730484,9.50878289253506,,4.50494232442588,1,,0
43,2,tool,0,0,animals,1,t_335.jpg,335,tbd,527.443960951953,536.451333382539,8.98710543641392,0,0.720546628956072,0,2,1
44,2,animal,0,0,animals,1,a_089.jpg,89,tbd,540.971674440043,550.562825919661,9.56676766089731,0,1.66566939374889,0,2,1
45,2,tool,0,0,animals,1,t_190.jpg,190,tbd,555.099866080902,564.62430710274,9.50071048502484,0,0.680725047805936,0,2,1
46,2,animal,1,0,animals,1,a_115.jpg,115,tbd,569.161332510138,577.968544380438,8.78811805013477,1,2.10509589267531,1,1,1
47,2,animal,0,0,animals,1,a_014.jpg,14,tbd,582.689046960436,592.196806839737,9.47873932978001,1,2.72543239573179,0,1,0
48,2,tool,0,0,animals,1,t_205.jpg,205,tbd,596.7338274361,602.772102109013,6.02216430155555,0,0.775487369829534,0,2,1
49,2,animal,0,0,animals,1,a_066.jpg,66,tbd,607.309132648183,614.181403187455,6.84415099036874,1,3.04574599826128,0,1,0
50,2,animal,1,0,animals,1,a_041.jpg,41,tbd,618.718438858396,625.991035329277,7.2464070876958,0,1.16051869929197,1,2,0
51,2,tool,0,0,animals,1,t_295.jpg,295,tbd,630.728238937425,636.949976670568,6.19390619435553,0,0.564988856760465,0,2,1
52,2,tool,0,0,animals,1,t_262.jpg,262,tbd,641.487019397694,649.360108454448,7.8497953146945,0,1.00036574685555,0,2,1
53,2,tool,0,0,animals,1,t_288.jpg,288,tbd,653.88045785108,661.720179490989,7.82059567140795,0,1.14481644208217,0,2,1
54,2,animal,0,0,animals,1,a_095.jpg,95,tbd,666.257224784,675.414724290068,9.13015506875658,0,1.61585080185523,0,2,1
55,2,tool,0,0,animals,1,t_281.jpg,281,tbd,679.935034877681,688.00830630475,8.05724548418233,0,1.01078131767554,0,2,1
56,2,tool,0,0,animals,1,t_315.jpg,315,tbd,692.545366030867,698.633660717688,6.06477890662347,0,0.884822959431403,0,2,1
57,2,animal,0,0,animals,1,a_008.jpg,8,tbd,703.153996643421,710.860274595536,7.68647151297565,0,2.66584868499967,0,2,1
58,2,tool,0,0,animals,1,t_298.jpg,298,tbd,715.397437919282,723.086932093438,7.66208804460528,0,0.880558136952459,0,2,1
59,2,tool,0,0,animals,1,t_318.jpg,318,tbd,727.623981556014,734.162653620449,6.51330200084685,0,1.01529310663636,0,2,1
60,2,tool,0,0,animals,1,t_258.jpg,258,tbd,738.699662670327,745.521893310079,6.79146857994943,0,0.735490666992519,0,2,1
